month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2023-06,2023-06-17,89455,DreamLeague S20,LGD Gaming,Gaimin Gladiators,-16.6288,Gaimin Gladiators,1.77,10000,loss,0,7500316,7490316
2023-06,2023-06-17,89446,DPC EEU 2023 Tour 3: Division II,MONEYMAKERS,Natus Vincere,58.5072,MONEYMAKERS,2.18,10000,loss,0,7490316,7480316
2023-06,2023-06-17,89457,DPC EEU 2023 Tour 3: Division II,MONEYMAKERS,Natus Vincere,-44.8048,Natus Vincere,1.55,10000,win,15500,7480316,7485816
2023-06,2023-06-17,89378,DreamLeague S20,Talon Esports,Team Aster,-120.2830,Team Aster,1.89,10000,loss,0,7485816,7475816
2023-06,2023-06-17,89473,DreamLeague S20,Talon Esports,Team Aster,15.6606,Talon Esports,2.07,10000,win,20700,7475816,7486516
2023-06,2023-06-17,89465,BetBoom Streamers Battle 3,Goodwin Team,Nix Team,-184.8658,Nix Team,1.55,10000,win,15500,7486516,7492016
2023-06,2023-06-17,89470,BetBoom Streamers Battle 3,Goodwin Team,Nix Team,68.6084,Goodwin Team,2.7,10000,loss,0,7492016,7482016
2023-06,2023-06-17,89471,DPC SA 2023 Tour 3: Division II,x5 Gaming,Universitario Esports,6.1200,x5 Gaming,2.35,10000,loss,0,7482016,7472016
2023-06,2023-06-17,89480,DPC SA 2023 Tour 3: Division II,x5 Gaming,Universitario Esports,-31.2752,Universitario Esports,1.65,10000,win,16500,7472016,7478516
2023-06,2023-06-17,89477,BetBoom Streamers Battle 3,Travoman Team,Stray Team,58.9528,Travoman Team,1.75,10000,loss,0,7478516,7468516
2023-06,2023-06-17,89485,BetBoom Streamers Battle 3,Travoman Team,Stray Team,-48.8210,Stray Team,1.7,10000,win,17000,7468516,7475516
2023-06,2023-06-17,89379,DreamLeague S20,BetBoom Team,Evil Geniuses,40.0662,BetBoom Team,1.7,10000,loss,0,7475516,7465516
2023-06,2023-06-17,89491,DreamLeague S20,BetBoom Team,Evil Geniuses,17.7924,BetBoom Team,1.88,10000,win,18800,7465516,7474316
2023-06,2023-06-17,89499,DreamLeague S20,BetBoom Team,Evil Geniuses,86.0694,BetBoom Team,1.8,10000,win,18000,7474316,7482316
2023-06,2023-06-17,89487,DPC SA 2023 Tour 3: Division II,NoPing Esports,Lava Esports,-57.1086,Lava Esports,1.72,10000,win,17200,7482316,7489516
2023-06,2023-06-17,89492,DPC SA 2023 Tour 3: Division II,NoPing Esports,Lava Esports,-104.9844,Lava Esports,1.6,10000,win,16000,7489516,7495516
2023-06,2023-06-17,89399,ESportsBattle | DOTA2,Fuzanglong,Pull Up,79.2312,Fuzanglong,2.59,10000,loss,0,7495516,7485516
2023-06,2023-06-17,89404,ESportsBattle | DOTA2,Fuzanglong,Pull Up,34.5458,Fuzanglong,2.59,10000,loss,0,7485516,7475516
2023-06,2023-06-17,89411,ESportsBattle | DOTA2,Pull Up,Fuzanglong,51.5426,Pull Up,1.48,10000,loss,0,7475516,7465516
2023-06,2023-06-17,89416,ESportsBattle | DOTA2,Pull Up,Fuzanglong,216.5528,Pull Up,1.48,10000,win,14800,7465516,7470316
2023-06,2023-06-17,89421,ESportsBattle | DOTA2,Pull Up,Fuzanglong,114.6378,Pull Up,1.43,10000,loss,0,7470316,7460316
2023-06,2023-06-17,89430,ESportsBattle | DOTA2,Amanita,mind takers,46.4510,Amanita,2.05,10000,win,20500,7460316,7470816
2023-06,2023-06-17,89438,ESportsBattle | DOTA2,Amanita,mind takers,116.8184,Amanita,1.84,10000,win,18400,7470816,7479216
2023-06,2023-06-17,89450,ESportsBattle | DOTA2,mind takers,Amanita,4.9406,mind takers,2.05,10000,loss,0,7479216,7469216
2023-06,2023-06-17,89461,ESportsBattle | DOTA2,mind takers,Amanita,231.6730,mind takers,2.03,10000,win,20299,7469216,7479515
2023-06,2023-06-17,89467,ESportsBattle | DOTA2,mind takers,Amanita,16.3974,mind takers,1.91,10000,win,19100,7479515,7488615
2023-06,2023-06-17,89494,NADCL Preseason Invitational,Hokori,Keyd Stars,263.6962,Hokori,2,10000,loss,0,7488615,7478615
2023-06,2023-06-17,89495,DPC SA 2023 Tour 3: Division II,Qhali,LOS MOTICUCOS,-7.9780,LOS MOTICUCOS,1.51,10000,loss,0,7478615,7468615
2023-06,2023-06-17,89503,DPC SA 2023 Tour 3: Division II,Qhali,LOS MOTICUCOS,82.3894,Qhali,2.35,10000,loss,0,7468615,7458615
2023-06,2023-06-17,89504,DPC SA 2023 Tour 3: Division II,Qhali,LOS MOTICUCOS,-17.3350,LOS MOTICUCOS,1.48,10000,win,14800,7458615,7463415
2023-06,2023-06-18,89508,DPC CN 2023 Tour 3: Division II,iG.Vitality,Big brain,-110.8692,Big brain,1.75,10000,win,17500,7463415,7470915
2023-06,2023-06-18,89511,DPC CN 2023 Tour 3: Division II,iG.Vitality,Big brain,-71.2420,Big brain,1.87,10000,loss,0,7470915,7460915
2023-06,2023-06-18,89522,DPC CN 2023 Tour 3: Division II,iG.Vitality,Big brain,-62.2182,Big brain,1.5,10000,win,15000,7460915,7465915
2023-06,2023-06-18,89514,DPC SEA 2023 Tour 3: Division II,Myth Avenue Gaming,IHC Esports,164.0652,Myth Avenue Gaming,1.59,10000,win,15900,7465915,7471815
2023-06,2023-06-18,89525,DPC SEA 2023 Tour 3: Division II,Myth Avenue Gaming,IHC Esports,-30.5538,IHC Esports,2.38,10000,loss,0,7471815,7461815
2023-06,2023-06-18,89515,DPC CN 2023 Tour 3: Division II,Supernova,The last dark,-54.1154,The last dark,1.55,10000,loss,0,7461815,7451815
2023-06,2023-06-18,89534,DPC CN 2023 Tour 3: Division II,Supernova,The last dark,216.6698,Supernova,2.8,10000,win,28000,7451815,7469815
2023-06,2023-06-18,89516,DPC SEA 2023 Tour 3: Division II,Polaris Esports,Neon Esports,35.9692,Polaris Esports,1.22,10000,loss,0,7469815,7459815
2023-06,2023-06-18,89537,DPC SEA 2023 Tour 3: Division II,Polaris Esports,Neon Esports,54.6302,Polaris Esports,1.4,10000,loss,0,7459815,7449815
2023-06,2023-06-18,89463,DreamLeague S20,Team Spirit,Gaimin Gladiators,-187.2840,Gaimin Gladiators,1.51,10000,win,15100,7449815,7454915
2023-06,2023-06-18,89541,DreamLeague S20,Team Spirit,Gaimin Gladiators,-27.4638,Gaimin Gladiators,1.65,10000,win,16500,7454915,7461415
2023-06,2023-06-18,89517,DPC CN 2023 Tour 3: Division II,Limit,Team Zero,57.6534,Limit,3.53,10000,loss,0,7461415,7451415
2023-06,2023-06-18,89550,DPC CN 2023 Tour 3: Division II,Limit,Team Zero,37.9156,Limit,10.09,10000,loss,0,7451415,7441415
2023-06,2023-06-18,89518,DPC SEA 2023 Tour 3: Division II,Vision Gaming,Geek Slate,-18.1386,Geek Slate,1.12,10000,win,11200,7441415,7442615
2023-06,2023-06-18,89556,DPC SEA 2023 Tour 3: Division II,Vision Gaming,Geek Slate,-101.5730,Geek Slate,1.1,10000,win,11000,7442615,7443615
2023-06,2023-06-18,89496,DreamLeague S20,Talon Esports,9Pandas,-145.4688,9Pandas,1.7,10000,loss,0,7443615,7433615
2023-06,2023-06-18,89566,DreamLeague S20,Talon Esports,9Pandas,154.4128,Talon Esports,2,10000,win,20000,7433615,7443615
2023-06,2023-06-18,89562,DPC WEU 2023 Tour 3: Division II,Nigma Galaxy,Into the Breach,158.8070,Nigma Galaxy,1.48,10000,win,14800,7443615,7448415
2023-06,2023-06-18,89568,DPC WEU 2023 Tour 3: Division II,Nigma Galaxy,Into the Breach,73.0114,Nigma Galaxy,1.5,10000,win,15000,7448415,7453415
2023-06,2023-06-18,89587,BetBoom Streamers Battle 3,Nix Team,Stray Team,-1.9140,Stray Team,2.2,10000,loss,0,7453415,7443415
2023-06,2023-06-18,89591,BetBoom Streamers Battle 3,Nix Team,Stray Team,164.4790,Nix Team,1.62,10000,loss,0,7443415,7433415
2023-06,2023-06-18,89596,BetBoom Streamers Battle 3,Nix Team,Stray Team,119.5658,Nix Team,1.65,10000,win,16500,7433415,7439915
2023-06,2023-06-18,89575,DPC WEU 2023 Tour 3: Division II,EX-MONASPA,ANCIENT TRIBE,140.2132,EX-MONASPA,1.65,10000,win,16500,7439915,7446415
2023-06,2023-06-18,89584,DPC WEU 2023 Tour 3: Division II,EX-MONASPA,ANCIENT TRIBE,112.7500,EX-MONASPA,1.6,10000,loss,0,7446415,7436415
2023-06,2023-06-18,89589,DPC WEU 2023 Tour 3: Division II,EX-MONASPA,ANCIENT TRIBE,29.6610,EX-MONASPA,1.73,10000,win,17300,7436415,7443715
2023-06,2023-06-18,89497,DreamLeague S20,LGD Gaming,Evil Geniuses,65.1446,LGD Gaming,1.72,10000,win,17200,7443715,7450915
2023-06,2023-06-18,89583,DreamLeague S20,LGD Gaming,Evil Geniuses,-82.9016,Evil Geniuses,2.26,10000,win,22599,7450915,7463514
2023-06,2023-06-18,89586,DreamLeague S20,LGD Gaming,Evil Geniuses,-72.8572,Evil Geniuses,2.05,10000,loss,0,7463514,7453514
2023-06,2023-06-18,89593,DPC WEU 2023 Tour 3: Division II,Alliance,IVY,34.2386,Alliance,1.75,10000,win,17500,7453514,7461014
2023-06,2023-06-18,89601,DPC WEU 2023 Tour 3: Division II,Alliance,IVY,-134.0124,IVY,2.01,10000,loss,0,7461014,7451014
2023-06,2023-06-18,89498,DreamLeague S20,BetBoom Team,Team Aster,63.4852,BetBoom Team,1.65,10000,win,16500,7451014,7457514
2023-06,2023-06-18,89599,DreamLeague S20,BetBoom Team,Team Aster,62.0584,BetBoom Team,1.6,10000,win,16000,7457514,7463514
2023-06,2023-06-18,89506,NADCL Preseason Invitational,Hokori,Infamous,39.5124,Hokori,1.75,10000,win,17500,7463514,7471014
2023-06,2023-06-18,89519,ESportsBattle | DOTA2,Pull Up,mind takers,-160.3218,mind takers,2.45,10000,loss,0,7471014,7461014
2023-06,2023-06-18,89524,ESportsBattle | DOTA2,Pull Up,mind takers,-42.4566,mind takers,2.45,10000,win,24500,7461014,7475514
2023-06,2023-06-18,89527,ESportsBattle | DOTA2,Pull Up,mind takers,98.6842,Pull Up,1.48,10000,loss,0,7475514,7465514
2023-06,2023-06-18,89535,ESportsBattle | DOTA2,mind takers,Pull Up,80.9130,mind takers,2.09,10000,win,20900,7465514,7476414
2023-06,2023-06-18,89540,ESportsBattle | DOTA2,mind takers,Pull Up,53.1042,mind takers,2.12,10000,loss,0,7476414,7466414
2023-06,2023-06-18,89545,ESportsBattle | DOTA2,mind takers,Pull Up,12.6152,mind takers,2.12,10000,loss,0,7466414,7456414
2023-06,2023-06-18,89558,ESportsBattle | DOTA2,Fuzanglong,Ryoiki Tenkai,31.6098,Fuzanglong,1.84,10000,win,18400,7456414,7464814
2023-06,2023-06-18,89563,ESportsBattle | DOTA2,Fuzanglong,Ryoiki Tenkai,0.7354,Fuzanglong,1.84,5489,loss,0,7464814,7459325
2023-06,2023-06-18,89567,ESportsBattle | DOTA2,Fuzanglong,Ryoiki Tenkai,57.4556,Fuzanglong,1.87,10000,win,18700,7459325,7468025
2023-06,2023-06-18,89603,DPC NA 2023 Tour 3: Division II,GRIN Esports,Nexus Titans,-124.2756,Nexus Titans,2.62,10000,win,26200,7468025,7484225
2023-06,2023-06-18,89610,DPC NA 2023 Tour 3: Division II,GRIN Esports,Nexus Titans,16.9832,GRIN Esports,1.43,10000,win,14300,7484225,7488525
2023-06,2023-06-18,89614,DPC NA 2023 Tour 3: Division II,GRIN Esports,Nexus Titans,4.8474,GRIN Esports,1.38,10000,loss,0,7488525,7478525
2023-06,2023-06-18,89576,ESportsBattle | DOTA2,Ryoiki Tenkai,Fuzanglong,94.2828,Ryoiki Tenkai,1.84,10000,loss,0,7478525,7468525
2023-06,2023-06-18,89580,ESportsBattle | DOTA2,Ryoiki Tenkai,Fuzanglong,-256.8716,Fuzanglong,1.84,10000,loss,0,7468525,7458525
2023-06,2023-06-18,89585,ESportsBattle | DOTA2,Ryoiki Tenkai,Fuzanglong,84.4440,Ryoiki Tenkai,1.84,10000,win,18400,7458525,7466925
2023-06,2023-06-19,89604,DPC NA 2023 Tour 3: Division II,CDUB Esports,American goons,94.8814,CDUB Esports,2.1,10000,win,21000,7466925,7477925
2023-06,2023-06-19,89615,DPC NA 2023 Tour 3: Division II,CDUB Esports,American goons,268.0014,CDUB Esports,1.87,10000,win,18700,7477925,7486625
2023-06,2023-06-19,89594,DreamLeague S20,Gaimin Gladiators,9Pandas,57.8278,Gaimin Gladiators,1.6,10000,win,16000,7486625,7492625
2023-06,2023-06-19,89651,DreamLeague S20,Gaimin Gladiators,9Pandas,-137.5766,9Pandas,2.36,10000,win,23600,7492625,7506225
2023-06,2023-06-19,89658,DreamLeague S20,Gaimin Gladiators,9Pandas,21.0814,Gaimin Gladiators,1.68,10000,win,16800,7506225,7513025
2023-06,2023-06-19,89624,DPC EEU 2023 Tour 3: Division II,Team Sexy,SIBE Team,40.1372,Team Sexy,1.21,10000,win,12100,7513025,7515125
2023-06,2023-06-19,89662,DPC EEU 2023 Tour 3: Division II,Team Sexy,SIBE Team,-50.4202,SIBE Team,3.99,10000,loss,0,7515125,7505125
2023-06,2023-06-19,89605,DreamLeague S20,LGD Gaming,Talon Esports,-9.2912,Talon Esports,2.25,10000,loss,0,7505125,7495125
2023-06,2023-06-19,89676,DreamLeague S20,LGD Gaming,Talon Esports,-15.9046,Talon Esports,2.36,10000,loss,0,7495125,7485125
2023-06,2023-06-19,89622,1XPLORE Asia 1,IHC Esports,Vision Gaming,57.1206,IHC Esports,1.64,10000,win,16400,7485125,7491525
2023-06,2023-06-19,89623,1XPLORE Asia 1,Geek Slate,Myth Avenue Gaming,-142.5668,Myth Avenue Gaming,2.22,10000,win,22200,7491525,7503725
2023-06,2023-06-19,89660,1XPLORE Asia 1,Geek Slate,Myth Avenue Gaming,-22.8970,Myth Avenue Gaming,2.35,10000,win,23500,7503725,7517225
2023-06,2023-06-19,89666,DPC EEU 2023 Tour 3: Division II,Natus Vincere,Matreshka,19.0610,Natus Vincere,1.22,10000,win,12200,7517225,7519425
2023-06,2023-06-19,89679,DPC EEU 2023 Tour 3: Division II,Natus Vincere,Matreshka,45.9202,Natus Vincere,1.22,10000,win,12200,7519425,7521625
2023-06,2023-06-19,89669,DreamLeague S20,Team Spirit,BetBoom Team,-127.9564,BetBoom Team,1.75,10000,win,17500,7521625,7529125
2023-06,2023-06-19,89697,DreamLeague S20,Team Spirit,BetBoom Team,225.9434,Team Spirit,2.25,10000,loss,0,7529125,7519125
2023-06,2023-06-19,89688,DPC EEU 2023 Tour 3: Division II,NAVI Junior,MONEYMAKERS,-77.9188,MONEYMAKERS,1.9,10000,win,19000,7519125,7528125
2023-06,2023-06-19,89701,DPC EEU 2023 Tour 3: Division II,NAVI Junior,MONEYMAKERS,-24.7902,MONEYMAKERS,1.65,10000,loss,0,7528125,7518125
2023-06,2023-06-19,89710,DPC EEU 2023 Tour 3: Division II,NAVI Junior,MONEYMAKERS,97.8740,NAVI Junior,1.77,10000,loss,0,7518125,7508125
2023-06,2023-06-19,89691,DPC NA 2023 Tour 3: Division II,CDUB Esports,GRIN Esports,-120.4802,GRIN Esports,2.24,10000,win,22400,7508125,7520525
2023-06,2023-06-19,89714,DPC NA 2023 Tour 3: Division II,CDUB Esports,GRIN Esports,-51.2606,GRIN Esports,2.5,10000,loss,0,7520525,7510525
2023-06,2023-06-19,89720,DPC NA 2023 Tour 3: Division II,CDUB Esports,GRIN Esports,2.4914,CDUB Esports,1.43,10000,win,14300,7510525,7514825
2023-06,2023-06-19,89606,DreamLeague S20,Team Aster,Evil Geniuses,-133.2964,Evil Geniuses,1.7,10000,loss,0,7514825,7504825
2023-06,2023-06-19,89712,DreamLeague S20,Team Aster,Evil Geniuses,-57.3240,Evil Geniuses,1.71,10000,win,17100,7504825,7511925
2023-06,2023-06-19,89718,DreamLeague S20,Team Aster,Evil Geniuses,24.0302,Team Aster,2.28,10000,loss,0,7511925,7501925
2023-06,2023-06-19,89628,ESportsBattle | DOTA2,Fuzanglong,Amanita,-6.9362,Amanita,1.78,10000,win,17800,7501925,7509725
2023-06,2023-06-19,89634,ESportsBattle | DOTA2,Fuzanglong,Amanita,-141.3056,Amanita,1.73,10000,win,17300,7509725,7517025
2023-06,2023-06-19,89640,ESportsBattle | DOTA2,Amanita,Fuzanglong,106.0424,Amanita,1.7,10000,win,17000,7517025,7524025
2023-06,2023-06-19,89645,ESportsBattle | DOTA2,Amanita,Fuzanglong,45.9028,Amanita,1.68,10000,loss,0,7524025,7514025
2023-06,2023-06-19,89656,ESportsBattle | DOTA2,Amanita,Fuzanglong,90.0688,Amanita,1.68,10000,win,16800,7514025,7520825
2023-06,2023-06-19,89663,ESportsBattle | DOTA2,Pull Up,Ryoiki Tenkai,-116.1234,Ryoiki Tenkai,2.59,10000,loss,0,7520825,7510825
2023-06,2023-06-19,89670,ESportsBattle | DOTA2,Pull Up,Ryoiki Tenkai,-29.2722,Ryoiki Tenkai,2.59,10000,win,25900,7510825,7526725
2023-06,2023-06-19,89677,ESportsBattle | DOTA2,Pull Up,Ryoiki Tenkai,10.5996,Pull Up,1.43,10000,win,14300,7526725,7531025
2023-06,2023-06-19,89689,EPL World AM S5,NoPing Esports,noMERCY,97.5826,NoPing Esports,1.85,10000,loss,0,7531025,7521025
2023-06,2023-06-19,89703,EPL World AM S5,NoPing Esports,noMERCY,57.9354,NoPing Esports,2.15,10000,win,21500,7521025,7532525
2023-06,2023-06-19,89709,EPL World AM S5,NoPing Esports,noMERCY,-160.8668,noMERCY,1.65,10000,win,16500,7532525,7539025
2023-06,2023-06-19,89692,EPL World AM S5,Lava Esports,Ravens,117.3896,Lava Esports,1.38,10000,win,13799,7539025,7542824
2023-06,2023-06-19,89717,EPL World AM S5,Lava Esports,Ravens,241.2098,Lava Esports,1.28,10000,win,12800,7542824,7545624
2023-06,2023-06-19,89693,DPC NA 2023 Tour 3: Division II,TiltedBoys,The Cut,21.5772,TiltedBoys,2.15,10000,loss,0,7545624,7535624
2023-06,2023-06-19,89727,DPC NA 2023 Tour 3: Division II,TiltedBoys,The Cut,25.4126,TiltedBoys,2.25,10000,loss,0,7535624,7525624
2023-06,2023-06-19,89682,ESportsBattle | DOTA2,Ryoiki Tenkai,Pull Up,-56.6876,Pull Up,1.43,10000,win,14300,7525624,7529924
2023-06,2023-06-19,89685,ESportsBattle | DOTA2,Ryoiki Tenkai,Pull Up,91.2738,Ryoiki Tenkai,2.59,10000,loss,0,7529924,7519924
2023-06,2023-06-20,89694,DPC NA 2023 Tour 3: Division II,Wildcard,America goons,107.9800,Wildcard,1.58,10000,win,15800,7519924,7525724
2023-06,2023-06-20,89728,DPC NA 2023 Tour 3: Division II,Wildcard,America goons,-39.3282,America goons,3.46,10000,win,34600,7525724,7550324
2023-06,2023-06-20,89731,DPC NA 2023 Tour 3: Division II,Wildcard,America goons,16.6836,Wildcard,1.45,10000,win,14500,7550324,7554824
2023-06,2023-06-20,89695,DPC CN 2023 Tour 3: Division II,iG.Vitality,Holy Grail,28.9348,iG.Vitality,3.11,10000,win,31100,7554824,7575924
2023-06,2023-06-20,89744,DPC CN 2023 Tour 3: Division II,iG.Vitality,Holy Grail,-111.9704,Holy Grail,1.3,10000,win,13000,7575924,7578924
2023-06,2023-06-20,89751,DPC CN 2023 Tour 3: Division II,iG.Vitality,Holy Grail,8.6598,iG.Vitality,3.4,10000,loss,0,7578924,7568924
2023-06,2023-06-20,89760,DPC CN 2023 Tour 3: Division II,Big brain,Team Disillusion,-5.8626,Team Disillusion,2.8,10000,loss,0,7568924,7558924
2023-06,2023-06-20,89770,DPC CN 2023 Tour 3: Division II,Big brain,Team Disillusion,56.5782,Big brain,1.5,10000,win,15000,7558924,7563924
2023-06,2023-06-20,89713,DreamLeague S20,Talon Esports,Gaimin Gladiators,44.9670,Talon Esports,2.75,10000,loss,0,7563924,7553924
2023-06,2023-06-20,89771,DreamLeague S20,Talon Esports,Gaimin Gladiators,-93.7456,Gaimin Gladiators,1.45,10000,win,14500,7553924,7558424
2023-06,2023-06-20,89736,1XPLORE Asia 1,Neon Esports,SPAWN TEAM,142.4218,Neon Esports,2.19,10000,loss,0,7558424,7548424
2023-06,2023-06-20,89765,1XPLORE Asia 1,Neon Esports,SPAWN TEAM,-7.5542,SPAWN TEAM,1.62,10000,loss,0,7548424,7538424
2023-06,2023-06-20,89773,1XPLORE Asia 1,Neon Esports,SPAWN TEAM,101.2728,Neon Esports,1.85,10000,win,18500,7538424,7546924
2023-06,2023-06-20,89739,DPC EEU 2023 Tour 3: Division II,cybercats,StoRm,-56.5702,StoRm,2.31,10000,win,23100,7546924,7560024
2023-06,2023-06-20,89781,DPC EEU 2023 Tour 3: Division II,cybercats,StoRm,147.4098,cybercats,1.62,10000,win,16200,7560024,7566224
2023-06,2023-06-20,89786,DPC EEU 2023 Tour 3: Division II,cybercats,StoRm,-83.4718,StoRm,2.35,10000,win,23500,7566224,7579724
2023-06,2023-06-20,89738,1XPLORE Asia 1,IHC Esports,SPAWN TEAM,29.7766,IHC Esports,2.11,10000,loss,0,7579724,7569724
2023-06,2023-06-20,89783,1XPLORE Asia 1,IHC Esports,SPAWN TEAM,34.2416,IHC Esports,2.4,10000,win,24000,7569724,7583724
2023-06,2023-06-20,89789,1XPLORE Asia 1,IHC Esports,SPAWN TEAM,-0.8480,SPAWN TEAM,1.78,6430,win,11445,7583724,7588739
2023-06,2023-06-20,89740,European Pro League season 10,ANCIENT TRIBE,Hot Headed Gaming,250.5540,ANCIENT TRIBE,1.57,10000,win,15700,7588739,7594439
2023-06,2023-06-20,89785,European Pro League season 10,ANCIENT TRIBE,Hot Headed Gaming,33.5358,ANCIENT TRIBE,1.4,10000,win,14000,7594439,7598439
2023-06,2023-06-20,89722,DreamLeague S20,LGD Gaming,BetBoom Team,-107.0714,BetBoom Team,2.08,10000,win,20800,7598439,7609239
2023-06,2023-06-20,89788,DreamLeague S20,LGD Gaming,BetBoom Team,17.5092,LGD Gaming,2,10000,loss,0,7609239,7599239
2023-06,2023-06-20,89798,DPC EEU 2023 Tour 3: Division II,Team Sexy,Natus Vincere,171.1262,Team Sexy,2.63,10000,loss,0,7599239,7589239
2023-06,2023-06-20,89805,DPC EEU 2023 Tour 3: Division II,Team Sexy,Natus Vincere,2.3906,Team Sexy,2.48,10000,loss,0,7589239,7579239
2023-06,2023-06-20,89800,European Pro League season 10,Ram Squad,Trouble Makers Reborn,12.8370,Ram Squad,1.4,10000,win,14000,7579239,7583239
2023-06,2023-06-20,89807,European Pro League season 10,Ram Squad,Trouble Makers Reborn,-12.4754,Trouble Makers Reborn,2.48,10000,win,24800,7583239,7598039
2023-06,2023-06-20,89813,European Pro League season 10,Ram Squad,Trouble Makers Reborn,80.0686,Ram Squad,1.55,10000,win,15500,7598039,7603539
2023-06,2023-06-20,89723,DreamLeague S20,9Pandas,Evil Geniuses,11.2914,9Pandas,2,10000,loss,0,7603539,7593539
2023-06,2023-06-20,89812,DreamLeague S20,9Pandas,Evil Geniuses,198.5392,9Pandas,2,10000,win,20000,7593539,7603539
2023-06,2023-06-20,89825,DreamLeague S20,9Pandas,Evil Geniuses,2.3060,9Pandas,1.98,10000,loss,0,7603539,7593539
2023-06,2023-06-20,89809,DPC SA 2023 Tour 3: Division II,Keyd Stars,Universitario Esports,111.5728,Keyd Stars,1.55,10000,win,15500,7593539,7599039
2023-06,2023-06-20,89821,DPC SA 2023 Tour 3: Division II,Keyd Stars,Universitario Esports,171.4474,Keyd Stars,1.48,10000,win,14800,7599039,7603839
2023-06,2023-06-20,89810,EPL World AM S5,NoPing Esports,The Cut,-105.4776,The Cut,2.04,10000,win,20400,7603839,7614239
2023-06,2023-06-20,89823,EPL World AM S5,NoPing Esports,The Cut,-34.8506,The Cut,1.87,10000,loss,0,7614239,7604239
2023-06,2023-06-20,89831,EPL World AM S5,NoPing Esports,The Cut,94.9784,NoPing Esports,1.87,10000,win,18700,7604239,7612939
2023-06,2023-06-20,89724,DreamLeague S20,Team Spirit,Team Aster,-11.2274,Team Aster,2.16,10000,loss,0,7612939,7602939
2023-06,2023-06-20,89836,DreamLeague S20,Team Spirit,Team Aster,118.8844,Team Spirit,1.62,10000,win,16200,7602939,7609139
2023-06,2023-06-20,89833,DPC SA 2023 Tour 3: Division II,noMERCY,x5 Gaming,-166.9790,x5 Gaming,2.01,10000,win,20099,7609139,7619238
2023-06,2023-06-20,89839,DPC SA 2023 Tour 3: Division II,noMERCY,x5 Gaming,20.7050,noMERCY,1.87,10000,win,18700,7619238,7627938
2023-06,2023-06-20,89845,DPC SA 2023 Tour 3: Division II,noMERCY,x5 Gaming,62.7100,noMERCY,1.77,10000,win,17700,7627938,7635638
2023-06,2023-06-20,89834,EPL World AM S5,Keyd Stars,Ravens,96.3744,Keyd Stars,1.19,10000,win,11900,7635638,7637538
2023-06,2023-06-20,89838,EPL World AM S5,Keyd Stars,Ravens,134.6428,Keyd Stars,1.18,10000,win,11800,7637538,7639338
2023-06,2023-06-20,89742,ESportsBattle | DOTA2,Amanita,Ryoiki Tenkai,75.8252,Amanita,1.63,10000,loss,0,7639338,7629338
2023-06,2023-06-20,89750,ESportsBattle | DOTA2,Amanita,Ryoiki Tenkai,16.0886,Amanita,1.68,10000,win,16800,7629338,7636138
2023-06,2023-06-20,89755,ESportsBattle | DOTA2,Amanita,Ryoiki Tenkai,65.7092,Amanita,1.63,10000,loss,0,7636138,7626138
2023-06,2023-06-20,89761,ESportsBattle | DOTA2,Ryoiki Tenkai,Amanita,-13.4770,Amanita,1.78,10000,win,17800,7626138,7633938
2023-06,2023-06-20,89774,ESportsBattle | DOTA2,Ryoiki Tenkai,Amanita,-79.9486,Amanita,1.68,10000,loss,0,7633938,7623938
2023-06,2023-06-20,89780,ESportsBattle | DOTA2,Ryoiki Tenkai,Amanita,-58.8196,Amanita,1.85,10000,win,18500,7623938,7632438
