month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2025-10,2025-10-01,179375,FISSURE PLAYGROUND 2: Americas Closed Qualifier,TaiLung Mafia,Perrito Panzon,-9.1436,Perrito Panzon,2.2,1487,win,3271,162723,164507
2025-10,2025-10-01,179378,FISSURE PLAYGROUND 2: Americas Closed Qualifier,TaiLung Mafia,Perrito Panzon,-134.5268,Perrito Panzon,2.11,22130,win,46694,164507,189071
2025-10,2025-10-01,179385,FISSURE PLAYGROUND 2: Americas Closed Qualifier,TaiLung Mafia,Perrito Panzon,-29.0460,Perrito Panzon,2.05,5491,win,11256,189071,194836
2025-10,2025-10-01,179386,Zeinternacional 2,High Skills,The Blacklist,-124.6452,The Blacklist,1.98,24285,win,48084,194836,218635
2025-10,2025-10-01,179390,Zeinternacional 2,High Skills,The Blacklist,38.2844,High Skills,1.62,8370,win,13559,218635,223824
2025-10,2025-10-01,179395,Zeinternacional 2,High Skills,The Blacklist,26.2178,High Skills,1.71,5868,loss,0,223824,217956
2025-10,2025-10-02,179480,BetBoom Streamers Battle 11,Morphilina Team,Stray Team,103.9566,Morphilina Team,2.77,22657,loss,0,217956,195299
2025-10,2025-10-02,179493,BetBoom Streamers Battle 11,Morphilina Team,Stray Team,128.0862,Morphilina Team,3.34,25015,loss,0,195299,170284
2025-10,2025-10-02,179479,BetBoom Streamers Battle 11,Morphilina Team,Cooman Team,-9.4036,Cooman Team,1.78,1601,win,2849,170284,171532
2025-10,2025-10-02,179505,BetBoom Streamers Battle 11,Morphilina Team,Cooman Team,-27.6480,Cooman Team,1.28,4742,win,6069,171532,172859
2025-10,2025-10-02,179430,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Virtus.pro,-161.0180,Virtus.pro,1.68,27833,loss,0,172859,145026
2025-10,2025-10-02,179450,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Virtus.pro,27.6438,AVULUS,2.09,4009,loss,0,145026,141017
2025-10,2025-10-02,179458,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Virtus.pro,32.0508,AVULUS,2.23,4519,win,10077,141017,146575
2025-10,2025-10-02,179467,PGL Wallachia Season 6: Western Europe Closed Qualifier,balaclavas,Zero Tenacity,-121.4550,Zero Tenacity,1.3,17802,win,23142,146575,151915
2025-10,2025-10-02,179485,PGL Wallachia Season 6: Western Europe Closed Qualifier,balaclavas,Zero Tenacity,-155.7810,Zero Tenacity,1.25,23665,win,29581,151915,157831
2025-10,2025-10-02,179478,PGL Wallachia Season 6: Western Europe Closed Qualifier,MOUZ,DOGSENT,13.3230,MOUZ,1.08,2102,win,2270,157831,157999
2025-10,2025-10-02,179496,PGL Wallachia Season 6: Western Europe Closed Qualifier,MOUZ,DOGSENT,-31.5934,DOGSENT,9,4991,loss,0,157999,153008
2025-10,2025-10-02,179483,PGL Wallachia Season 6: Western Europe Closed Qualifier,OG,Pipsqueak+4,-207.1866,Pipsqueak+4,2.05,31701,win,64987,153008,186294
2025-10,2025-10-02,179504,PGL Wallachia Season 6: Western Europe Closed Qualifier,OG,Pipsqueak+4,-156.2088,Pipsqueak+4,2.05,29100,loss,0,186294,157194
2025-10,2025-10-02,179512,PGL Wallachia Season 6: Western Europe Closed Qualifier,OG,Pipsqueak+4,-114.2708,Pipsqueak+4,2.13,17962,win,38259,157194,177491
2025-10,2025-10-02,179427,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,1win Team,Runa Team,4.3968,1win Team,1.93,780,loss,0,177491,176711
2025-10,2025-10-02,179439,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,1win Team,Runa Team,-87.6616,Runa Team,1.7,15490,win,26333,176711,187554
2025-10,2025-10-02,179449,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,BIKINI BOTTOM,171.6076,Yellow Submarine,1.63,32185,loss,0,187554,155369
2025-10,2025-10-02,179460,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,BIKINI BOTTOM,54.3436,Yellow Submarine,1.66,8443,win,14015,155369,160941
2025-10,2025-10-02,179471,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,BIKINI BOTTOM,-45.2726,BIKINI BOTTOM,2.4,7286,loss,0,160941,153655
2025-10,2025-10-02,179392,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Passion UA,116.9674,Inner Circle,2.01,17972,win,36123,153655,171806
2025-10,2025-10-02,179489,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Passion UA,-24.6256,Passion UA,1.7,4230,win,7191,171806,174767
2025-10,2025-10-02,179498,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Passion UA,91.9802,Inner Circle,2.19,16075,loss,0,174767,158692
2025-10,2025-10-02,179482,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Natus Vincere,Team Tea,279.6860,Natus Vincere,1.19,44383,win,52815,158692,167124
2025-10,2025-10-02,179510,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Natus Vincere,Team Tea,-135.0214,Team Tea,4.56,22565,win,102896,167124,247455
2025-10,2025-10-02,179515,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Natus Vincere,Team Tea,218.6944,Natus Vincere,1.28,54117,win,69269,247455,262607
2025-10,2025-10-02,179403,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Veroja,55.0976,Team Aureus,1.12,14469,win,16205,262607,264343
2025-10,2025-10-02,179408,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Nemesis,Ivory,-79.6908,Ivory,3.2,21065,win,67408,264343,310686
2025-10,2025-10-02,179413,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Nemesis,Ivory,45.8116,Team Nemesis,1.41,14233,win,20068,310686,316521
2025-10,2025-10-02,179421,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Nemesis,Ivory,-25.4282,Ivory,3.3,8048,win,26558,316521,335031
2025-10,2025-10-02,179431,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,Tekla,-111.9086,Tekla,2.94,37492,win,110226,335031,407765
2025-10,2025-10-02,179442,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,Tekla,-27.3062,Tekla,2.8,11134,loss,0,407765,396631
2025-10,2025-10-02,179452,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,Tekla,-116.2968,Tekla,2.7,46126,loss,0,396631,350505
2025-10,2025-10-02,179461,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,InterActive Philippines,-66.1670,InterActive Philippines,6.14,23191,loss,0,350505,327314
2025-10,2025-10-02,179468,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,InterActive Philippines,90.5680,BOOM Esports,1.05,29644,win,31126,327314,328796
2025-10,2025-10-02,179400,Zeinternacional 2,Rising Rage,The Blacklist,-65.4924,The Blacklist,1.98,21533,win,42635,328796,349898
2025-10,2025-10-02,179405,Zeinternacional 2,Rising Rage,The Blacklist,6.4238,Rising Rage,1.69,2247,loss,0,349898,347651
2025-10,2025-10-02,179451,European Pro League 30,eSpoiled,L1ga Team,-0.4468,L1ga Team,1.42,155,loss,0,347651,347496
2025-10,2025-10-02,179464,European Pro League 30,eSpoiled,L1ga Team,-41.3568,L1ga Team,1.6,14371,loss,0,347496,333125
2025-10,2025-10-02,179441,European Pro League 30,team lynx,Nemiga Gaming,-96.2576,Nemiga Gaming,2.02,32065,loss,0,333125,301060
2025-10,2025-10-02,179487,European Pro League 30,team lynx,Nemiga Gaming,53.8118,team lynx,1.75,16200,loss,0,301060,284860
2025-10,2025-10-02,179492,European Pro League 30,team lynx,Nemiga Gaming,-4.2942,Nemiga Gaming,1.85,1223,loss,0,284860,283637
2025-10,2025-10-02,179506,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,Flame,-135.8998,Flame,3.3,38546,loss,0,283637,245091
2025-10,2025-10-02,179511,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,Flame,-53.8830,Flame,4.87,13206,win,64313,245091,296198
2025-10,2025-10-02,179516,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,Flame,-8.9330,Flame,3.44,2645,loss,0,296198,293553
2025-10,2025-10-02,179484,PGL Wallachia Season 6: Americas Closed Qualifier,HunterZ,ALLSTARS,54.6692,HunterZ,1.34,16048,loss,0,293553,277505
2025-10,2025-10-02,179521,PGL Wallachia Season 6: Americas Closed Qualifier,HunterZ,ALLSTARS,128.0540,HunterZ,1.42,35535,win,50459,277505,292429
2025-10,2025-10-02,179530,PGL Wallachia Season 6: Americas Closed Qualifier,HunterZ,ALLSTARS,45.4454,HunterZ,1.42,13289,win,18870,292429,298010
2025-10,2025-10-02,179529,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,Demonios,204.1266,TaiLung Mafia,1.22,60831,win,74213,298010,311392
2025-10,2025-10-02,179540,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,Demonios,115.9260,TaiLung Mafia,1.13,36098,win,40790,311392,316084
2025-10,2025-10-03,179503,PGL Wallachia Season 6: Americas Closed Qualifier,OG.LATAM,Perros angryy,142.8046,OG.LATAM,1.27,45138,win,57325,316084,328271
2025-10,2025-10-03,179544,PGL Wallachia Season 6: Americas Closed Qualifier,OG.LATAM,Perros angryy,120.2520,OG.LATAM,1.14,39475,win,45001,328271,333797
2025-10,2025-10-03,179588,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Ivory,105.0676,Team Aureus,1.28,35071,win,44890,333797,343616
2025-10,2025-10-03,179600,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Ivory,-102.7654,Ivory,3.52,35311,loss,0,343616,308305
2025-10,2025-10-03,179609,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,BOOM Esports,-1.5254,BOOM Esports,1.79,470,loss,0,308305,307835
2025-10,2025-10-03,179614,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,BOOM Esports,39.1702,Execration,1.91,12057,win,23028,307835,318806
2025-10,2025-10-03,179528,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Veroja,Team Nemesis,-81.1230,Team Nemesis,1.28,25862,win,33103,318806,326047
2025-10,2025-10-03,179545,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Veroja,Team Nemesis,22.0188,Veroja,3.92,7179,loss,0,326047,318868
2025-10,2025-10-03,179550,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Tekla,InterActive Philippines,-13.6296,InterActive Philippines,2.8,4346,loss,0,318868,314522
2025-10,2025-10-03,179557,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Tekla,InterActive Philippines,72.9274,Tekla,1.48,22937,loss,0,314522,291585
2025-10,2025-10-03,179574,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Tekla,InterActive Philippines,3.2186,Tekla,1.58,938,win,1482,291585,292129
2025-10,2025-10-03,179500,European Pro League 30,eSpoiled,team lynx,-17.6688,team lynx,1.98,5161,loss,0,292129,286968
2025-10,2025-10-03,179604,European Pro League 30,eSpoiled,team lynx,-39.8764,team lynx,2.26,11443,loss,0,286968,275525
2025-10,2025-10-03,179556,PGL Wallachia Season 6: China Closed Qualifier,Tearlaments,ToLight,156.0832,Tearlaments,1.08,43004,win,46444,275525,278965
2025-10,2025-10-03,179562,PGL Wallachia Season 6: China Closed Qualifier,Tearlaments,ToLight,147.4528,Tearlaments,1.1,41134,win,45247,278965,283078
2025-10,2025-10-03,179575,PGL Wallachia Season 6: China Closed Qualifier,Hong shi zhang zui,Roar Gaming,98.3048,Hong shi zhang zui,1.52,27827,loss,0,283078,255251
2025-10,2025-10-03,179587,PGL Wallachia Season 6: China Closed Qualifier,Hong shi zhang zui,Roar Gaming,62.5756,Hong shi zhang zui,1.65,15972,loss,0,255251,239279
2025-10,2025-10-03,179579,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,BIKINI BOTTOM,1win Team,-66.8014,1win Team,1.48,15984,win,23656,239279,246951
2025-10,2025-10-03,179599,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Team Tea,-233.3618,Team Tea,1.63,57628,win,93933,246951,283256
2025-10,2025-10-03,179610,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Team Tea,107.4970,Inner Circle,2.3,30449,win,70032,283256,322839
2025-10,2025-10-03,179617,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Team Tea,-146.0968,Team Tea,1.77,47165,loss,0,322839,275674
2025-10,2025-10-03,179527,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Yellow Submarine,-7.3588,Yellow Submarine,2.22,2028,loss,0,275674,273646
2025-10,2025-10-03,179634,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Yellow Submarine,-45.6618,Yellow Submarine,2.8,12495,win,34986,273646,296137
2025-10,2025-10-03,179641,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Yellow Submarine,111.8358,Runa Team,1.42,33118,win,47027,296137,310046
2025-10,2025-10-03,179524,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,Natus Vincere,-133.8202,Natus Vincere,1.3,41490,win,53937,310046,322493
2025-10,2025-10-03,179649,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,Natus Vincere,-62.1780,Natus Vincere,1.25,20051,loss,0,322493,302442
2025-10,2025-10-03,179656,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,Natus Vincere,-69.5114,Natus Vincere,1.28,21023,win,26909,302442,308328
2025-10,2025-10-03,179526,PGL Wallachia Season 6: Western Europe Closed Qualifier,Virtus.pro,balaclavas,-0.0142,balaclavas,7,4,loss,0,308328,308324
2025-10,2025-10-03,179594,PGL Wallachia Season 6: Western Europe Closed Qualifier,Virtus.pro,balaclavas,72.5324,Virtus.pro,1.05,22363,win,23481,308324,309442
2025-10,2025-10-03,179606,PGL Wallachia Season 6: Western Europe Closed Qualifier,DOGSENT,OG,-57.9756,OG,1.08,17940,win,19375,309442,310877
2025-10,2025-10-03,179613,PGL Wallachia Season 6: Western Europe Closed Qualifier,DOGSENT,OG,149.9054,DOGSENT,7.31,46602,loss,0,310877,264275
2025-10,2025-10-03,179628,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Zero Tenacity,9.0682,AVULUS,1.32,2396,loss,0,264275,261879
2025-10,2025-10-03,179645,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Zero Tenacity,-112.6000,Zero Tenacity,2.95,29487,win,86986,261879,319378
2025-10,2025-10-03,179621,PGL Wallachia Season 6: Western Europe Closed Qualifier,MOUZ,Pipsqueak+4,26.1354,MOUZ,1.42,8347,win,11852,319378,322883
2025-10,2025-10-03,179633,PGL Wallachia Season 6: Western Europe Closed Qualifier,MOUZ,Pipsqueak+4,-216.2800,Pipsqueak+4,2.5,69833,loss,0,322883,253050
2025-10,2025-10-03,179563,CCT S2 Series 5,Zero Tenacity,Runa Team,112.4572,Zero Tenacity,2.7,28457,loss,0,253050,224593
2025-10,2025-10-03,179596,CCT S2 Series 5,Zero Tenacity,Runa Team,-199.8674,Runa Team,1.39,44888,win,62394,224593,242099
2025-10,2025-10-03,179564,CCT S2 Series 5,NAVI Junior,OxinGame,-65.9354,OxinGame,2.4,15962,win,38308,242099,264445
2025-10,2025-10-03,179565,CCT S2 Series 5,Team Tea,VP.Prodigy,29.6340,Team Tea,1.28,7836,win,10030,264445,266639
2025-10,2025-10-03,179642,CCT S2 Series 5,Team Tea,VP.Prodigy,107.0440,Team Tea,1.25,28542,win,35677,266639,273774
2025-10,2025-10-03,179566,CCT S2 Series 5,eSpoiled,Yellow Submarine,-82.8324,Yellow Submarine,1.52,22677,win,34469,273774,285566
2025-10,2025-10-03,179655,CCT S2 Series 5,eSpoiled,Yellow Submarine,68.6606,eSpoiled,2.39,19607,loss,0,285566,265959
2025-10,2025-10-03,179567,BetBoom Streamers Battle 11,Rostik Team,Stray Team,32.6266,Rostik Team,1.52,8677,win,13189,265959,270471
2025-10,2025-10-03,179677,BetBoom Streamers Battle 11,Rostik Team,Stray Team,142.6174,Rostik Team,1.3,38573,win,50144,270471,282042
2025-10,2025-10-03,179589,BetBoom Streamers Battle 11,Goodwin Team,Cooman Team,-47.3338,Cooman Team,3.2,13350,win,42720,282042,311412
2025-10,2025-10-03,179616,BetBoom Streamers Battle 11,Goodwin Team,Cooman Team,-37.2032,Cooman Team,2.4,11585,win,27804,311412,327631
2025-10,2025-10-03,179615,European Pro League 30,Passion UA,eSpoiled,13.4856,Passion UA,1.75,4418,win,7731,327631,330944
2025-10,2025-10-03,179624,European Pro League 30,Passion UA,eSpoiled,183.6094,Passion UA,1.72,60764,loss,0,330944,270180
2025-10,2025-10-03,179623,BetBoom Streamers Battle 11,Travoman Team,Solo Team,-8.0302,Solo Team,2.15,2169,loss,0,270180,268011
2025-10,2025-10-03,179638,BetBoom Streamers Battle 11,Travoman Team,Solo Team,155.8134,Travoman Team,1.61,41759,loss,0,268011,226252
2025-10,2025-10-03,179644,BetBoom Streamers Battle 11,Travoman Team,Solo Team,151.5922,Travoman Team,1.65,34298,loss,0,226252,191954
2025-10,2025-10-03,179629,PGL Wallachia Season 6: Americas Closed Qualifier,Flame,ALLSTARS,262.6154,Flame,1.64,50410,loss,0,191954,141544
2025-10,2025-10-03,179654,PGL Wallachia Season 6: Americas Closed Qualifier,Flame,ALLSTARS,-20.4716,ALLSTARS,1.92,2897,loss,0,141544,138647
2025-10,2025-10-03,179660,PGL Wallachia Season 6: Americas Closed Qualifier,Flame,ALLSTARS,24.0578,Flame,1.63,3335,win,5436,138647,140748
2025-10,2025-10-03,179630,PGL Wallachia Season 6: Americas Closed Qualifier,Demonios,Perros angryy,123.3556,Demonios,1.62,17362,win,28126,140748,151512
2025-10,2025-10-03,179666,PGL Wallachia Season 6: Americas Closed Qualifier,Demonios,Perros angryy,-18.6962,Perros angryy,2.86,2832,loss,0,151512,148680
2025-10,2025-10-03,179667,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,HunterZ,-53.4204,HunterZ,2.36,7942,loss,0,148680,140738
2025-10,2025-10-03,179681,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,HunterZ,-1.0776,HunterZ,2.9,151,win,437,140738,141024
2025-10,2025-10-03,179687,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,HunterZ,-147.2070,HunterZ,2.89,20759,loss,0,141024,120265
2025-10,2025-10-04,179631,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,OG.LATAM,-88.3076,OG.LATAM,2.14,10620,loss,0,120265,109645
2025-10,2025-10-04,179697,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,OG.LATAM,-54.5564,OG.LATAM,2.21,5981,win,13218,109645,116882
2025-10,2025-10-04,179700,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,OG.LATAM,-28.6138,OG.LATAM,1.94,3344,loss,0,116882,113538
2025-10,2025-10-04,179714,PGL Wallachia Season 6: China Closed Qualifier,Tearlaments,Roar Gaming,78.2540,Tearlaments,1.29,8884,win,11460,113538,116114
2025-10,2025-10-04,179719,PGL Wallachia Season 6: China Closed Qualifier,Tearlaments,Roar Gaming,7.8486,Tearlaments,1.26,911,win,1147,116114,116350
2025-10,2025-10-04,179685,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,1win Team,-121.1092,1win Team,1.51,14091,win,21277,116350,123536
2025-10,2025-10-04,179742,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,1win Team,12.6418,Passion UA,2.2,1561,win,3434,123536,125409
2025-10,2025-10-04,179750,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,1win Team,-15.4036,1win Team,1.7,1931,win,3282,125409,126760
2025-10,2025-10-04,179715,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,Inner Circle,-56.4516,Inner Circle,2.11,7155,win,15097,126760,134702
2025-10,2025-10-04,179722,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,Inner Circle,-226.0806,Inner Circle,2.06,30453,win,62733,134702,166982
2025-10,2025-10-04,179686,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Natus Vincere,-54.3652,Natus Vincere,1.6,9078,win,14524,166982,172428
2025-10,2025-10-04,179775,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Natus Vincere,-5.7498,Natus Vincere,1.5,991,win,1486,172428,172923
2025-10,2025-10-04,179695,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Ivory,Tekla,74.9972,Ivory,2,12968,loss,0,172923,159955
2025-10,2025-10-04,179699,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Ivory,Tekla,29.7222,Ivory,1.9,4754,loss,0,159955,155201
2025-10,2025-10-04,179684,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,Team Nemesis,-38.9828,Team Nemesis,2.41,6050,loss,0,155201,149151
2025-10,2025-10-04,179704,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,Team Nemesis,-85.3536,Team Nemesis,2.41,12730,win,30679,149151,167100
2025-10,2025-10-04,179712,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,Team Nemesis,-49.2008,Team Nemesis,2.2,8221,loss,0,167100,158879
2025-10,2025-10-04,179730,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Execration,12.8450,Team Aureus,1.75,2040,win,3570,158879,160409
2025-10,2025-10-04,179739,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Execration,131.3688,Team Aureus,1.75,21072,loss,0,160409,139337
2025-10,2025-10-04,179748,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Execration,-6.8266,Execration,1.92,951,loss,0,139337,138386
2025-10,2025-10-04,179721,PGL Wallachia Season 6: Western Europe Closed Qualifier,Pipsqueak+4,Virtus.pro,-6.9062,Virtus.pro,1.55,955,win,1480,138386,138911
2025-10,2025-10-04,179731,PGL Wallachia Season 6: Western Europe Closed Qualifier,Pipsqueak+4,Virtus.pro,-47.3968,Virtus.pro,1.53,6583,win,10071,138911,142399
2025-10,2025-10-04,179738,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,OG,164.0664,AVULUS,1.64,23362,loss,0,142399,119037
2025-10,2025-10-04,179745,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,OG,-85.1782,OG,2.1,10139,win,21291,119037,130189
2025-10,2025-10-04,179756,PGL Wallachia Season 6: Western Europe Closed Qualifier,Zero Tenacity,MOUZ,170.2366,Zero Tenacity,2.8,22162,loss,0,130189,108027
2025-10,2025-10-04,179769,PGL Wallachia Season 6: Western Europe Closed Qualifier,Zero Tenacity,MOUZ,-61.6552,MOUZ,1.33,6660,win,8857,108027,110224
2025-10,2025-10-04,179720,CCT Season 2 Series 5,Zero Tenacity,NAVI Junior,14.2810,Zero Tenacity,1.2,1574,win,1888,110224,110538
2025-10,2025-10-04,179733,CCT Season 2 Series 5,Zero Tenacity,NAVI Junior,133.9770,Zero Tenacity,1.22,14809,win,18066,110538,113795
2025-10,2025-10-04,179724,BetBoom Streamers Battle 11,Solo Team,Stray Team,96.7114,Solo Team,1.75,11005,win,19258,113795,122048
2025-10,2025-10-04,179736,BetBoom Streamers Battle 11,Solo Team,Stray Team,-182.4828,Stray Team,2.1,22271,loss,0,122048,99777
