month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2025-10,2025-10-02,179430,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Virtus.pro,-6.5662,Virtus.pro,1.68,10000,loss,0,3388584,3378584
2025-10,2025-10-02,179450,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Virtus.pro,-21.5336,Virtus.pro,1.69,10000,win,16900,3378584,3385484
2025-10,2025-10-02,179458,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Virtus.pro,212.8768,AVULUS,2.23,10000,win,22300,3385484,3397784
2025-10,2025-10-02,179467,PGL Wallachia Season 6: Western Europe Closed Qualifier,balaclavas,Zero Tenacity,-359.8362,Zero Tenacity,1.3,10000,win,13000,3397784,3400784
2025-10,2025-10-02,179485,PGL Wallachia Season 6: Western Europe Closed Qualifier,balaclavas,Zero Tenacity,-45.8774,Zero Tenacity,1.25,10000,win,12500,3400784,3403284
2025-10,2025-10-02,179478,PGL Wallachia Season 6: Western Europe Closed Qualifier,MOUZ,DOGSENT,141.5986,MOUZ,1.08,10000,win,10800,3403284,3404084
2025-10,2025-10-02,179496,PGL Wallachia Season 6: Western Europe Closed Qualifier,MOUZ,DOGSENT,124.7358,MOUZ,1.03,10000,win,10300,3404084,3404384
2025-10,2025-10-02,179483,PGL Wallachia Season 6: Western Europe Closed Qualifier,OG,Pipsqueak+4,-140.3086,Pipsqueak+4,2.05,10000,win,20500,3404384,3414884
2025-10,2025-10-02,179504,PGL Wallachia Season 6: Western Europe Closed Qualifier,OG,Pipsqueak+4,-7.5834,Pipsqueak+4,2.05,10000,loss,0,3414884,3404884
2025-10,2025-10-02,179512,PGL Wallachia Season 6: Western Europe Closed Qualifier,OG,Pipsqueak+4,-22.4390,Pipsqueak+4,2.13,10000,win,21300,3404884,3416184
2025-10,2025-10-02,179427,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,1win Team,Runa Team,13.8288,1win Team,1.93,10000,loss,0,3416184,3406184
2025-10,2025-10-02,179439,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,1win Team,Runa Team,-44.4164,Runa Team,1.7,10000,win,17000,3406184,3413184
2025-10,2025-10-02,179449,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,BIKINI BOTTOM,216.5754,Yellow Submarine,1.63,10000,loss,0,3413184,3403184
2025-10,2025-10-02,179460,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,BIKINI BOTTOM,147.4062,Yellow Submarine,1.66,10000,win,16600,3403184,3409784
2025-10,2025-10-02,179471,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,BIKINI BOTTOM,-20.7514,BIKINI BOTTOM,2.4,10000,loss,0,3409784,3399784
2025-10,2025-10-02,179392,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Passion UA,40.3162,Inner Circle,2.01,10000,win,20099,3399784,3409883
2025-10,2025-10-02,179489,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Passion UA,-43.5764,Passion UA,1.7,10000,win,17000,3409883,3416883
2025-10,2025-10-02,179498,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Passion UA,-134.7502,Passion UA,1.63,10000,win,16299,3416883,3423182
2025-10,2025-10-02,179482,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Natus Vincere,Team Tea,-31.3746,Team Tea,4.17,10000,loss,0,3423182,3413182
2025-10,2025-10-02,179510,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Natus Vincere,Team Tea,-204.7282,Team Tea,4.56,10000,win,45599,3413182,3448781
2025-10,2025-10-02,179515,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Natus Vincere,Team Tea,271.7228,Natus Vincere,1.28,10000,win,12800,3448781,3451581
2025-10,2025-10-02,179403,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Veroja,374.1388,Team Aureus,1.12,10000,win,11200,3451581,3452781
2025-10,2025-10-02,179408,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Nemesis,Ivory,47.3270,Team Nemesis,1.3,10000,loss,0,3452781,3442781
2025-10,2025-10-02,179413,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Nemesis,Ivory,-60.5432,Ivory,2.79,10000,loss,0,3442781,3432781
2025-10,2025-10-02,179421,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Nemesis,Ivory,41.6810,Team Nemesis,1.3,10000,loss,0,3432781,3422781
2025-10,2025-10-02,179431,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,Tekla,-266.2446,Tekla,2.94,10000,win,29400,3422781,3442181
2025-10,2025-10-02,179442,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,Tekla,58.1244,Execration,1.38,10000,win,13799,3442181,3445980
2025-10,2025-10-02,179452,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,Tekla,12.3036,Execration,1.42,10000,win,14200,3445980,3450180
2025-10,2025-10-02,179461,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,InterActive Philippines,-29.0992,InterActive Philippines,6.14,10000,loss,0,3450180,3440180
2025-10,2025-10-02,179468,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,InterActive Philippines,74.0402,BOOM Esports,1.05,10000,win,10500,3440180,3440680
2025-10,2025-10-02,179400,Zeinternacional 2,Rising Rage,The Blacklist,27.1356,Rising Rage,1.73,10000,loss,0,3440680,3430680
2025-10,2025-10-02,179405,Zeinternacional 2,Rising Rage,The Blacklist,-47.0640,The Blacklist,2.04,10000,win,20400,3430680,3441080
2025-10,2025-10-02,179451,European Pro League 30,eSpoiled,L1ga Team,79.9052,eSpoiled,2.65,10000,win,26500,3441080,3457580
2025-10,2025-10-02,179464,European Pro League 30,eSpoiled,L1ga Team,21.1598,eSpoiled,2.2,10000,win,22000,3457580,3469580
2025-10,2025-10-02,179441,European Pro League 30,team lynx,Nemiga Gaming,-124.3560,Nemiga Gaming,2.02,10000,loss,0,3469580,3459580
2025-10,2025-10-02,179487,European Pro League 30,team lynx,Nemiga Gaming,64.9000,team lynx,1.75,10000,loss,0,3459580,3449580
2025-10,2025-10-02,179492,European Pro League 30,team lynx,Nemiga Gaming,-42.6722,Nemiga Gaming,1.85,10000,loss,0,3449580,3439580
2025-10,2025-10-02,179506,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,Flame,46.8454,Peru Rejects,1.3,10000,win,13000,3439580,3442580
2025-10,2025-10-02,179511,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,Flame,-360.0160,Flame,4.87,10000,win,48700,3442580,3481280
2025-10,2025-10-02,179516,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,Flame,293.5764,Peru Rejects,1.28,10000,win,12800,3481280,3484080
2025-10,2025-10-02,179484,PGL Wallachia Season 6: Americas Closed Qualifier,HunterZ,ALLSTARS,-12.0890,ALLSTARS,3.09,10000,win,30900,3484080,3504980
2025-10,2025-10-02,179521,PGL Wallachia Season 6: Americas Closed Qualifier,HunterZ,ALLSTARS,37.4006,HunterZ,1.42,10000,win,14200,3504980,3509180
2025-10,2025-10-02,179530,PGL Wallachia Season 6: Americas Closed Qualifier,HunterZ,ALLSTARS,115.7032,HunterZ,1.42,10000,win,14200,3509180,3513380
2025-10,2025-10-02,179529,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,Demonios,2.7112,TaiLung Mafia,1.22,9525,win,11620,3513380,3515475
2025-10,2025-10-02,179540,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,Demonios,431.9612,TaiLung Mafia,1.13,10000,win,11299,3515475,3516774
2025-10,2025-10-03,179503,PGL Wallachia Season 6: Americas Closed Qualifier,OG.LATAM,Perros angryy,236.8424,OG.LATAM,1.27,10000,win,12700,3516774,3519474
2025-10,2025-10-03,179544,PGL Wallachia Season 6: Americas Closed Qualifier,OG.LATAM,Perros angryy,143.8132,OG.LATAM,1.14,10000,win,11399,3519474,3520873
2025-10,2025-10-03,179588,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Ivory,242.5988,Team Aureus,1.28,10000,win,12800,3520873,3523673
2025-10,2025-10-03,179600,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Ivory,86.1282,Team Aureus,1.28,10000,win,12800,3523673,3526473
2025-10,2025-10-03,179609,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,BOOM Esports,13.5224,Execration,1.96,10000,win,19600,3526473,3536073
2025-10,2025-10-03,179614,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Execration,BOOM Esports,116.9174,Execration,1.91,10000,win,19100,3536073,3545173
2025-10,2025-10-03,179528,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Veroja,Team Nemesis,-168.8304,Team Nemesis,1.28,10000,win,12800,3545173,3547973
2025-10,2025-10-03,179545,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Veroja,Team Nemesis,-142.1054,Team Nemesis,1.23,10000,win,12300,3547973,3550273
2025-10,2025-10-03,179550,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Tekla,InterActive Philippines,91.4076,Tekla,1.38,10000,win,13799,3550273,3554072
2025-10,2025-10-03,179557,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Tekla,InterActive Philippines,-162.5748,InterActive Philippines,2.5,10000,win,25000,3554072,3569072
2025-10,2025-10-03,179574,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Tekla,InterActive Philippines,58.5842,Tekla,1.58,10000,win,15800,3569072,3574872
2025-10,2025-10-03,179500,European Pro League 30,eSpoiled,team lynx,69.8366,eSpoiled,1.68,10000,win,16800,3574872,3581672
2025-10,2025-10-03,179604,European Pro League 30,eSpoiled,team lynx,-33.0166,team lynx,2.26,10000,loss,0,3581672,3571672
2025-10,2025-10-03,179556,PGL Wallachia Season 6: China Closed Qualifier,Tearlaments,ToLight,229.4662,Tearlaments,1.08,10000,win,10800,3571672,3572472
2025-10,2025-10-03,179562,PGL Wallachia Season 6: China Closed Qualifier,Tearlaments,ToLight,57.5574,Tearlaments,1.1,10000,win,11000,3572472,3573472
2025-10,2025-10-03,179575,PGL Wallachia Season 6: China Closed Qualifier,Hong shi zhang zui,Roar Gaming,-169.3766,Roar Gaming,2.4,10000,win,24000,3573472,3587472
2025-10,2025-10-03,179587,PGL Wallachia Season 6: China Closed Qualifier,Hong shi zhang zui,Roar Gaming,72.6128,Hong shi zhang zui,1.65,10000,loss,0,3587472,3577472
2025-10,2025-10-03,179579,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,BIKINI BOTTOM,1win Team,-103.8392,1win Team,1.48,10000,win,14800,3577472,3582272
2025-10,2025-10-03,179599,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Team Tea,-47.5902,Team Tea,1.63,10000,win,16299,3582272,3588571
2025-10,2025-10-03,179610,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Team Tea,198.6490,Inner Circle,2.3,10000,win,23000,3588571,3601571
2025-10,2025-10-03,179617,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Inner Circle,Team Tea,58.7240,Inner Circle,1.94,10000,win,19400,3601571,3610971
2025-10,2025-10-03,179527,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Yellow Submarine,277.1162,Runa Team,1.59,10000,win,15900,3610971,3616871
2025-10,2025-10-03,179634,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Yellow Submarine,-138.9820,Yellow Submarine,2.8,10000,win,28000,3616871,3634871
2025-10,2025-10-03,179641,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Yellow Submarine,221.6154,Runa Team,1.42,10000,win,14200,3634871,3639071
2025-10,2025-10-03,179524,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,Natus Vincere,-20.2124,Natus Vincere,1.3,10000,win,13000,3639071,3642071
2025-10,2025-10-03,179649,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,Natus Vincere,-31.0056,Natus Vincere,1.25,10000,loss,0,3642071,3632071
2025-10,2025-10-03,179656,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,Natus Vincere,-30.9352,Natus Vincere,1.28,10000,win,12800,3632071,3634871
2025-10,2025-10-03,179526,PGL Wallachia Season 6: Western Europe Closed Qualifier,Virtus.pro,balaclavas,281.9082,Virtus.pro,1.08,10000,win,10800,3634871,3635671
2025-10,2025-10-03,179594,PGL Wallachia Season 6: Western Europe Closed Qualifier,Virtus.pro,balaclavas,243.0602,Virtus.pro,1.05,10000,win,10500,3635671,3636171
2025-10,2025-10-03,179606,PGL Wallachia Season 6: Western Europe Closed Qualifier,DOGSENT,OG,-3.1598,OG,1.08,10000,win,10800,3636171,3636971
2025-10,2025-10-03,179613,PGL Wallachia Season 6: Western Europe Closed Qualifier,DOGSENT,OG,-162.7560,OG,1.07,10000,win,10700,3636971,3637671
2025-10,2025-10-03,179628,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Zero Tenacity,-21.9646,Zero Tenacity,3.2,10000,win,32000,3637671,3659671
2025-10,2025-10-03,179645,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,Zero Tenacity,-167.4362,Zero Tenacity,2.95,10000,win,29500,3659671,3679171
2025-10,2025-10-03,179621,PGL Wallachia Season 6: Western Europe Closed Qualifier,MOUZ,Pipsqueak+4,279.7640,MOUZ,1.42,10000,win,14200,3679171,3683371
2025-10,2025-10-03,179633,PGL Wallachia Season 6: Western Europe Closed Qualifier,MOUZ,Pipsqueak+4,120.4302,MOUZ,1.48,10000,win,14800,3683371,3688171
2025-10,2025-10-03,179563,CCT S2 Series 5,Zero Tenacity,Runa Team,267.6946,Zero Tenacity,2.7,10000,loss,0,3688171,3678171
2025-10,2025-10-03,179596,CCT S2 Series 5,Zero Tenacity,Runa Team,-253.3216,Runa Team,1.39,10000,win,13899,3678171,3682070
2025-10,2025-10-03,179564,CCT S2 Series 5,NAVI Junior,OxinGame,-416.9514,OxinGame,2.4,10000,win,24000,3682070,3696070
2025-10,2025-10-03,179565,CCT S2 Series 5,Team Tea,VP.Prodigy,152.5866,Team Tea,1.28,10000,win,12800,3696070,3698870
2025-10,2025-10-03,179642,CCT S2 Series 5,Team Tea,VP.Prodigy,250.4692,Team Tea,1.25,10000,win,12500,3698870,3701370
2025-10,2025-10-03,179566,CCT S2 Series 5,eSpoiled,Yellow Submarine,-167.7280,Yellow Submarine,1.52,10000,win,15200,3701370,3706570
2025-10,2025-10-03,179655,CCT S2 Series 5,eSpoiled,Yellow Submarine,-53.7182,Yellow Submarine,1.53,10000,win,15300,3706570,3711870
2025-10,2025-10-03,179567,BetBoom Streamers Battle 11,Rostik Team,Stray Team,461.8310,Rostik Team,1.52,10000,win,15200,3711870,3717070
2025-10,2025-10-03,179677,BetBoom Streamers Battle 11,Rostik Team,Stray Team,99.2440,Rostik Team,1.3,10000,win,13000,3717070,3720070
2025-10,2025-10-03,179589,BetBoom Streamers Battle 11,Goodwin Team,Cooman Team,46.4464,Goodwin Team,1.32,10000,loss,0,3720070,3710070
2025-10,2025-10-03,179616,BetBoom Streamers Battle 11,Goodwin Team,Cooman Team,-151.5222,Cooman Team,2.4,10000,win,24000,3710070,3724070
2025-10,2025-10-03,179615,European Pro League 30,Passion UA,eSpoiled,85.8076,Passion UA,1.75,10000,win,17500,3724070,3731570
2025-10,2025-10-03,179624,European Pro League 30,Passion UA,eSpoiled,278.2596,Passion UA,1.72,10000,loss,0,3731570,3721570
2025-10,2025-10-03,179623,BetBoom Streamers Battle 11,Travoman Team,Solo Team,91.9822,Travoman Team,1.65,10000,win,16500,3721570,3728070
2025-10,2025-10-03,179638,BetBoom Streamers Battle 11,Travoman Team,Solo Team,91.9964,Travoman Team,1.61,10000,loss,0,3728070,3718070
2025-10,2025-10-03,179644,BetBoom Streamers Battle 11,Travoman Team,Solo Team,-290.4368,Solo Team,2.1,10000,win,21000,3718070,3729070
2025-10,2025-10-03,179629,PGL Wallachia Season 6: Americas Closed Qualifier,Flame,ALLSTARS,186.1948,Flame,1.64,10000,loss,0,3729070,3719070
2025-10,2025-10-03,179654,PGL Wallachia Season 6: Americas Closed Qualifier,Flame,ALLSTARS,117.4516,Flame,1.82,10000,win,18200,3719070,3727270
2025-10,2025-10-03,179660,PGL Wallachia Season 6: Americas Closed Qualifier,Flame,ALLSTARS,-19.6602,ALLSTARS,2.2,10000,loss,0,3727270,3717270
2025-10,2025-10-03,179630,PGL Wallachia Season 6: Americas Closed Qualifier,Demonios,Perros angryy,-83.9146,Perros angryy,2.18,10000,loss,0,3717270,3707270
2025-10,2025-10-03,179666,PGL Wallachia Season 6: Americas Closed Qualifier,Demonios,Perros angryy,95.2430,Demonios,1.39,10000,win,13899,3707270,3711169
2025-10,2025-10-03,179667,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,HunterZ,79.7838,Peru Rejects,1.55,10000,win,15500,3711169,3716669
2025-10,2025-10-03,179681,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,HunterZ,-100.0942,HunterZ,2.9,10000,win,29000,3716669,3735669
2025-10,2025-10-03,179687,PGL Wallachia Season 6: Americas Closed Qualifier,Peru Rejects,HunterZ,-79.2236,HunterZ,2.89,10000,loss,0,3735669,3725669
2025-10,2025-10-04,179631,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,OG.LATAM,-10.7910,OG.LATAM,2.14,10000,loss,0,3725669,3715669
2025-10,2025-10-04,179697,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,OG.LATAM,56.3352,TaiLung Mafia,1.62,10000,loss,0,3715669,3705669
2025-10,2025-10-04,179700,PGL Wallachia Season 6: Americas Closed Qualifier,TaiLung Mafia,OG.LATAM,32.9364,TaiLung Mafia,1.8,10000,win,18000,3705669,3713669
2025-10,2025-10-04,179714,PGL Wallachia Season 6: China Closed Qualifier,Tearlaments,Roar Gaming,223.7164,Tearlaments,1.29,10000,win,12900,3713669,3716569
2025-10,2025-10-04,179719,PGL Wallachia Season 6: China Closed Qualifier,Tearlaments,Roar Gaming,74.9670,Tearlaments,1.26,10000,win,12600,3716569,3719169
2025-10,2025-10-04,179685,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,1win Team,-71.3538,1win Team,1.51,10000,win,15100,3719169,3724269
2025-10,2025-10-04,179742,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,1win Team,29.3946,Passion UA,2.2,10000,win,22000,3724269,3736269
2025-10,2025-10-04,179750,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Passion UA,1win Team,-110.0312,1win Team,1.7,10000,win,17000,3736269,3743269
2025-10,2025-10-04,179715,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,Inner Circle,-215.9560,Inner Circle,2.11,10000,win,21100,3743269,3754369
2025-10,2025-10-04,179722,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Yellow Submarine,Inner Circle,-307.8868,Inner Circle,2.06,10000,win,20600,3754369,3764969
2025-10,2025-10-04,179686,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Natus Vincere,-78.9512,Natus Vincere,1.6,10000,win,16000,3764969,3770969
2025-10,2025-10-04,179775,PGL Wallachia Season 6: Eastern Europe Closed Qualifier,Runa Team,Natus Vincere,-161.3246,Natus Vincere,1.5,10000,win,15000,3770969,3775969
2025-10,2025-10-04,179695,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Ivory,Tekla,-116.0544,Tekla,1.75,10000,win,17500,3775969,3783469
2025-10,2025-10-04,179699,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Ivory,Tekla,-22.5574,Tekla,1.82,10000,win,18200,3783469,3791669
2025-10,2025-10-04,179684,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,Team Nemesis,-4.2760,Team Nemesis,2.41,10000,loss,0,3791669,3781669
2025-10,2025-10-04,179704,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,Team Nemesis,-113.1622,Team Nemesis,2.41,10000,win,24100,3781669,3795769
2025-10,2025-10-04,179712,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,Team Nemesis,85.1932,BOOM Esports,1.63,10000,win,16299,3795769,3802068
2025-10,2025-10-04,179730,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Execration,116.2322,Team Aureus,1.75,10000,win,17500,3802068,3809568
2025-10,2025-10-04,179739,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Execration,38.0406,Team Aureus,1.75,10000,loss,0,3809568,3799568
2025-10,2025-10-04,179748,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,Team Aureus,Execration,28.3314,Team Aureus,1.8,10000,win,18000,3799568,3807568
2025-10,2025-10-04,179721,PGL Wallachia Season 6: Western Europe Closed Qualifier,Pipsqueak+4,Virtus.pro,-68.4376,Virtus.pro,1.55,10000,win,15500,3807568,3813068
2025-10,2025-10-04,179731,PGL Wallachia Season 6: Western Europe Closed Qualifier,Pipsqueak+4,Virtus.pro,-264.4548,Virtus.pro,1.53,10000,win,15300,3813068,3818368
2025-10,2025-10-04,179738,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,OG,-126.0294,OG,2.13,10000,win,21300,3818368,3829668
2025-10,2025-10-04,179745,PGL Wallachia Season 6: Western Europe Closed Qualifier,AVULUS,OG,-150.2482,OG,2.1,10000,win,21000,3829668,3840668
2025-10,2025-10-04,179756,PGL Wallachia Season 6: Western Europe Closed Qualifier,Zero Tenacity,MOUZ,-11.6954,MOUZ,1.42,10000,win,14200,3840668,3844868
2025-10,2025-10-04,179769,PGL Wallachia Season 6: Western Europe Closed Qualifier,Zero Tenacity,MOUZ,-91.6350,MOUZ,1.33,10000,win,13300,3844868,3848168
2025-10,2025-10-04,179720,CCT Season 2 Series 5,Zero Tenacity,NAVI Junior,355.3368,Zero Tenacity,1.2,10000,win,12000,3848168,3850168
2025-10,2025-10-04,179733,CCT Season 2 Series 5,Zero Tenacity,NAVI Junior,353.6526,Zero Tenacity,1.22,10000,win,12200,3850168,3852368
2025-10,2025-10-04,179724,BetBoom Streamers Battle 11,Solo Team,Stray Team,102.2662,Solo Team,1.75,10000,win,17500,3852368,3859868
2025-10,2025-10-04,179736,BetBoom Streamers Battle 11,Solo Team,Stray Team,588.3222,Solo Team,1.65,10000,win,16500,3859868,3866368
2025-10,2025-10-04,179752,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,Tekla,96.2286,BOOM Esports,1.45,10000,win,14500,3866368,3870868
2025-10,2025-10-04,179772,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,Tekla,70.5170,BOOM Esports,1.48,10000,loss,0,3870868,3860868
2025-10,2025-10-04,179780,PGL Wallachia Season 6: Southeast Asia Closed Qualifier,BOOM Esports,Tekla,158.6764,BOOM Esports,1.58,10000,win,15800,3860868,3866668
2025-10,2025-10-04,179746,BetBoom Streamers Battle 11,Cooman Team,by Owl Team,176.3986,Cooman Team,2.35,10000,win,23500,3866668,3880168
2025-10,2025-10-04,179747,CCT Season 2 Series 5,VP.Prodigy,eSpoiled,-94.7826,eSpoiled,1.41,10000,win,14100,3880168,3884268
2025-10,2025-10-04,179755,CCT Season 2 Series 5,VP.Prodigy,eSpoiled,277.7186,VP.Prodigy,3.09,10000,loss,0,3884268,3874268
